listing_id,amenity_ids,bathrooms,bedrooms,beds,is_business_travel_ready,is_fully_refundable,is_host_highly_rated,is_new_listing,is_rebookable,latitude,longitude,person_capacity,type,weekly_factor,monthly_factor
26006849,"[96, 1, 33, 129, 3, 4, 8, 40, 41, 44, 45, 77, 46, 47, 90, 91, 28, 93, 30, 94, 95]",1.0,1.0,1.0,False,True,True,False,False,48.8638358938,2.37604746691,2,entire_home,1.0,0.85
26017092,"[1, 129, 2, 4, 8, 10, 77, 85, 86, 87, 88, 89, 90, 91, 92, 93, 30, 94, 95, 287, 96, 33, 34, 98, 35, 37, 38, 103, 40, 104, 41, 107, 44, 45, 46, 47, 113, 115, 117, 56, 120, 57]",1.0,1.0,2.0,False,True,False,False,False,48.863563812399995,2.36485241283,4,entire_home,0.8,0.6
26019876,"[1, 33, 35, 4, 36, 8, 40, 41, 44, 45, 46, 47, 21, 57, 30]",1.0,0.0,1.0,False,True,True,False,False,48.875058156099996,2.33256542732,2,entire_home,0.9,0.61
27129783,"[1, 2, 35, 4, 21, 8, 40, 56, 41, 28, 30, 46]",1.0,0.0,1.0,False,True,False,False,False,48.8613082033,2.27741506852,2,entire_home,1.0,1.0
26025623,"[128, 1, 2, 4, 5, 77, 15, 16, 21, 85, 86, 87, 30, 35, 100, 37, 39, 103, 40, 45, 110, 111, 112, 51, 115, 55, 61, 127]",1.0,1.0,1.0,False,True,True,False,False,48.875931987,2.33569724345,2,private_room,1.0,1.0
26049033,"[1, 33, 129, 3, 35, 4, 8, 40, 104, 41, 10, 44, 45, 77, 14, 46, 47, 30]",1.0,1.0,2.0,False,True,False,False,False,48.868157327,2.3333076775099997,4,entire_home,0.95,0.9
26050143,"[1, 33, 35, 4, 8, 40, 41, 12, 44, 45, 46, 16, 30, 31]",1.0,0.0,1.0,False,True,False,False,False,48.88219988229999,2.3628278974400003,3,entire_home,0.84,1.0
26054239,"[1, 3, 4, 8, 136, 10, 77, 85, 89, 90, 91, 93, 30, 94, 96, 33, 35, 36, 37, 101, 38, 40, 104, 41, 44, 45, 46, 47, 51, 54]",1.0,1.0,3.0,False,True,True,False,False,48.8608710229,2.3568499811200003,6,entire_home,1.0,1.0
26073789,"[1, 3, 4, 8, 136, 10, 77, 85, 89, 90, 91, 93, 30, 94, 96, 33, 35, 36, 101, 38, 40, 104, 41, 44, 45, 46, 47, 51, 54, 120]",1.5,3.0,4.0,False,True,True,False,False,48.8679181384,2.36036636026,8,entire_home,1.0,1.0
26115764,"[1, 129, 2, 4, 5, 72, 136, 10, 77, 86, 87, 35, 37, 39, 103, 40, 41, 44, 45, 46, 47, 116, 117, 118, 120, 121, 122, 123, 124, 125, 126]",1.0,1.0,,False,True,True,False,False,48.87415088979999,2.38342686781,4,private_room,1.0,1.0
27578260,"[33, 35, 4, 21, 8, 40, 11]",1.0,1.0,1.0,False,True,False,False,False,48.8563603207,2.4080151670700003,2,private_room,0.9,0.8
26151927,"[1, 33, 34, 3, 4, 8, 40, 41, 73, 44, 77, 47, 21, 85]",1.0,1.0,1.0,False,True,False,False,False,48.8800612252,2.3509912854099997,2,private_room,1.0,1.0
26156718,"[1, 33, 129, 34, 35, 4, 36, 5, 103, 8, 40, 104, 41, 11, 44, 45, 77, 46, 47, 30]",1.0,1.0,1.0,False,True,False,False,False,48.8721143695,2.31605775187,2,entire_home,1.0,1.0
26163973,"[4, 8, 40, 89, 91, 107, 45, 93, 30, 94, 47]",1.0,0.0,1.0,False,True,True,False,False,48.846329147,2.38157526287,2,entire_home,1.0,1.0
26223533,"[129, 35, 4, 8, 40, 104, 41, 10, 42, 44, 45, 47, 21, 56, 28, 30]",1.0,1.0,1.0,False,True,True,False,False,48.866847216400004,2.2766727916900003,2,entire_home,1.0,0.7
26267951,"[131, 4, 5, 37, 38, 8, 40, 41, 44, 45, 46, 47, 21, 30, 287]",1.0,1.0,1.0,False,True,True,False,False,48.854989546800006,2.3569690161700003,2,entire_home,0.9,0.88
26271706,"[64, 33, 129, 66, 4, 8, 40, 72, 104, 10, 44, 77, 47, 89, 91, 93, 94, 95]",1.0,2.0,2.0,False,True,True,False,False,48.8626697749,2.35388731851,4,entire_home,0.8,0.7
26315397,"[64, 1, 2, 4, 71, 8, 77, 21, 85, 86, 89, 90, 27, 91, 92, 93, 30, 94, 95, 96, 33, 34, 35, 37, 39, 103, 40, 104, 42, 44, 45, 46, 47, 57]",2.0,3.0,3.0,False,True,False,False,False,48.8570971813,2.28297226564,6,private_room,1.0,0.76
26320790,"[1, 129, 4, 8, 10, 77, 21, 85, 86, 89, 90, 27, 91, 93, 30, 94, 96, 33, 35, 100, 40, 104, 41, 107, 44, 45, 47]",1.0,2.0,2.0,False,True,True,False,False,48.874140035799996,2.28112428226,4,entire_home,1.0,1.0
26333152,"[1, 129, 2, 4, 8, 10, 77, 16, 21, 85, 86, 89, 90, 91, 93, 30, 94, 95, 96, 33, 34, 37, 38, 40, 104, 41, 107, 44, 45, 46, 57, 61]",1.0,1.0,2.0,False,True,True,False,False,48.8609172323,2.40196161596,3,entire_home,1.0,0.8
26373765,"[1, 33, 129, 34, 35, 4, 8, 40, 104, 41, 44, 77, 46, 21, 30]",1.0,1.0,1.0,False,True,True,False,False,48.859681082899996,2.30817860945,2,entire_home,1.0,1.0
26383293,"[64, 1, 65, 3, 4, 8, 72, 10, 77, 14, 15, 85, 89, 90, 91, 92, 93, 30, 94, 31, 95, 96, 33, 35, 100, 39, 103, 40, 41, 43, 107, 44, 45, 46, 47, 51, 53, 57, 61, 62]",5.0,6.0,10.0,False,True,True,False,False,48.8735344035,2.39543907768,14,entire_home,1.0,1.0
26383844,"[1, 33, 34, 35, 4, 8, 40, 41, 44, 45, 46, 16, 21, 30]",2.0,3.0,3.0,False,True,False,False,False,48.8576094796,2.3036054841499998,5,entire_home,0.7,0.5
26404680,"[64, 1, 129, 4, 5, 71, 8, 77, 21, 85, 86, 89, 90, 91, 92, 93, 30, 94, 95, 96, 33, 34, 35, 36, 100, 103, 40, 104, 41, 44, 45, 46, 47, 57, 61]",2.5,2.0,6.0,False,True,True,False,False,48.8577,2.300471,6,entire_home,1.0,1.0
26445590,"[131, 4, 8, 40, 42, 45, 46]",0.5,1.0,1.0,False,True,True,False,False,48.8668488058,2.3485023102099998,2,private_room,1.0,1.0
26448127,"[1, 33, 4, 5, 41, 44, 45, 46, 15]",1.0,2.0,2.0,False,True,False,False,False,48.8714428109,2.28650930607,4,entire_home,1.0,1.0
26493515,"[33, 35, 4, 8, 40, 104, 41, 10, 44, 45, 77, 46, 47, 51, 85, 54, 57, 27, 30]",1.0,1.0,1.0,False,True,True,False,False,48.8557830213,2.32663782803,2,entire_home,1.0,1.0
26495903,"[1, 35, 4, 21, 8, 40, 41, 11, 44, 45, 30, 47]",1.0,0.0,2.0,False,True,False,False,False,48.8682495126,2.34735870077,2,entire_home,1.0,1.0
26498121,"[64, 1, 129, 2, 66, 4, 8, 72, 9, 77, 21, 85, 89, 90, 91, 92, 93, 30, 94, 31, 95, 96, 33, 34, 98, 101, 103, 40, 104, 41, 44, 45, 46, 110, 47, 56]",2.5,4.0,5.0,False,True,False,False,False,48.8788259342,2.38373918229,7,entire_home,0.85,1.0
26508443,"[33, 129, 35, 37, 38, 8, 40, 41, 10, 44, 77, 16, 56, 30]",1.0,1.0,1.0,False,True,False,False,False,48.8747609295,2.36853238243,1,private_room,1.0,0.8
26527387,"[96, 1, 2, 35, 131, 4, 8, 40, 10, 44, 77, 47, 21, 85, 89, 90, 91, 93, 30, 94]",1.0,1.0,1.0,False,True,False,False,False,48.875766907,2.40277671602,2,entire_home,1.0,1.0
26555069,"[96, 33, 129, 4, 8, 40, 10, 11, 44, 45, 77, 85, 89, 91, 92, 93, 30, 94, 95]",1.0,1.0,2.0,False,True,False,False,False,48.845819750100006,2.35626493418,3,entire_home,1.0,1.0
26556607,"[16, 35, 4, 40, 41, 57, 11, 12, 45, 30, 47]",1.0,0.0,1.0,False,True,False,False,False,48.8543946812,2.36718922917,2,entire_home,1.0,1.0
26583505,"[1, 33, 34, 4, 8, 40, 44, 45, 30, 46]",1.0,2.0,2.0,False,True,False,False,False,48.859087250500004,2.36181727607,4,entire_home,1.0,1.0
26612229,"[1, 33, 35, 4, 8, 40, 41, 44, 45, 77, 47, 85, 57, 90, 91, 92, 93, 30, 95]",1.0,0.0,2.0,False,True,False,False,False,48.850878066499995,2.3887487465,4,entire_home,1.0,1.0
26623310,"[129, 4, 8, 10, 77, 21, 85, 23, 89, 91, 92, 93, 30, 94, 95, 96, 33, 34, 35, 36, 101, 38, 103, 40, 104, 42, 44, 47, 57]",2.5,4.0,5.0,False,True,False,False,False,48.872513512,2.3795349512,10,entire_home,1.0,1.0
26702811,"[1, 35, 4, 37, 8, 40, 41, 44, 45, 47]",1.0,0.0,1.0,False,True,True,False,False,48.857628643599995,2.35806842302,2,entire_home,0.9,1.0
26626163,"[128, 1, 2, 4, 77, 21, 85, 86, 87, 30, 35, 37, 101, 39, 103, 40, 41, 44, 45, 110, 47, 111, 112, 51, 115, 55, 61, 127]",1.0,1.0,,False,True,False,False,False,48.8477910562,2.32408471685,3,private_room,1.0,1.0
26656283,"[1, 33, 4, 5, 38, 39, 8, 40, 42, 44, 45, 46, 47, 21, 57, 30]",1.0,2.0,2.0,False,True,False,False,False,48.8683071022,2.3355636876299997,4,entire_home,1.0,1.0
26690763,"[1, 35, 4, 36, 5, 39, 8, 40, 41, 42, 44, 45, 46, 30]",2.0,2.0,2.0,False,True,True,False,False,48.8709229687,2.3459892367400004,6,entire_home,1.0,1.0
26703938,"[1, 33, 129, 2, 34, 3, 35, 4, 37, 38, 8, 40, 41, 44, 45, 77, 14, 46, 85, 56, 57, 30]",2.0,2.0,2.0,False,True,False,False,False,48.8559888146,2.3823420373700004,4,entire_home,1.0,1.0
26711467,"[96, 1, 33, 35, 4, 5, 8, 40, 41, 44, 45, 77, 46, 21, 85, 89, 90, 91, 93, 30, 94]",1.0,0.0,1.0,False,True,False,False,False,48.8592850659,2.35632796685,2,entire_home,1.0,1.0
26728638,"[1, 35, 4, 36, 5, 38, 39, 103, 40, 41, 10, 44, 45, 77, 46, 15, 47, 16, 51, 21, 55, 56, 57, 30]",1.0,1.0,1.0,False,True,False,False,False,48.8643287805,2.3656110418200003,2,private_room,1.0,1.0
26748627,"[1, 33, 34, 4, 8, 40, 41, 12, 44, 45, 46, 47, 30]",1.0,2.0,2.0,False,True,True,False,False,48.85694064770001,2.35561435495,4,entire_home,1.0,1.0
26757388,"[1, 3, 4, 8, 40, 45, 46, 47]",1.0,1.0,2.0,False,True,False,False,False,48.8666348994,2.35040630968,4,entire_home,1.0,1.0
26760606,"[33, 4, 101, 8, 40, 41, 77, 46, 85, 91, 92, 30, 31, 95]",3.0,3.0,4.0,False,True,True,False,False,48.8715441805,2.2883783988900004,7,entire_home,1.0,1.0
26760709,"[1, 2, 35, 5, 37, 39, 103, 40, 9, 77, 51, 86, 55, 87, 30]",1.0,1.0,,False,True,False,False,False,48.877568583599995,2.29602440606,3,private_room,1.0,1.0
26760757,"[1, 33, 35, 4, 21, 8, 40, 44, 45, 30, 46, 47]",1.0,1.0,1.0,False,True,True,False,False,48.8801063716,2.30730857296,1,private_room,1.0,1.0
26766239,"[1, 33, 35, 4, 37, 38, 8, 40, 41, 10, 44, 45, 46, 47, 51, 55, 30, 287]",1.5,1.0,2.0,False,True,True,False,False,48.8780508855,2.29185498192,4,entire_home,1.0,1.0
26769990,"[1, 65, 129, 67, 4, 8, 73, 10, 77, 21, 85, 86, 89, 90, 91, 92, 93, 30, 94, 95, 287, 96, 33, 34, 98, 35, 36, 38, 103, 40, 104, 41, 42, 44, 45, 46, 47, 60]",2.0,2.0,6.0,False,True,True,False,False,48.871267360299996,2.34082723001,8,entire_home,0.98,0.95
26773018,"[33, 129, 8, 40, 41, 46, 47]",1.0,1.0,2.0,False,True,False,False,False,48.871126519099995,2.34822157083,2,shared_room,1.0,1.0
26782117,"[1, 129, 4, 5, 8, 40, 44, 45, 77, 30, 46, 47]",1.0,0.0,1.0,False,True,True,False,False,48.8666615904,2.38570016506,2,entire_home,1.0,1.0
26795751,"[64, 1, 2, 4, 71, 8, 77, 21, 85, 86, 89, 90, 27, 91, 92, 93, 30, 94, 96, 33, 34, 100, 39, 103, 40, 104, 42, 44, 45, 46, 47, 57]",2.0,3.0,3.0,False,True,False,False,False,48.869164625299994,2.34772344748,5,entire_home,1.0,1.0
26798869,"[64, 1, 3, 4, 71, 8, 40, 43, 45, 30, 46]",1.5,2.0,6.0,False,False,False,False,False,48.85706204939999,2.3512764911099997,11,entire_home,1.0,1.0
26803940,"[33, 34, 131, 4, 8, 40, 41, 44, 45, 77, 46, 57, 30]",1.0,2.0,2.0,False,True,False,False,False,48.8743634606,2.3618249451400004,4,entire_home,1.0,1.0
26826330,"[1, 35, 4, 8, 40, 44]",1.0,1.0,1.0,False,True,True,False,False,48.859273358,2.35670515153,2,entire_home,1.0,1.0
26826435,"[1, 33, 129, 34, 35, 4, 8, 40, 41, 10, 44, 45, 77, 46, 47, 30]",1.0,1.0,1.0,False,True,True,False,False,48.8546624429,2.33761752778,2,entire_home,1.0,1.0
26870487,"[98, 131, 4, 8, 40, 41, 10, 44, 77, 47, 21, 90, 91, 30, 94, 95]",1.0,1.0,1.0,False,True,True,False,False,48.846173127200004,2.2886276454,2,entire_home,0.95,0.9
26882246,"[32, 1, 35, 131, 4, 8, 40, 10, 42, 11, 12, 77, 30]",1.0,1.0,1.0,False,True,False,False,False,48.882029527600004,2.28632669526,1,shared_room,1.0,1.0
26898118,"[1, 33, 129, 4, 8, 40, 44, 77, 30, 46, 47]",1.0,1.0,1.0,False,True,True,False,False,48.85830326520001,2.36669729283,2,private_room,1.0,1.0
26970833,"[1, 4, 8, 40, 41, 42, 45, 77, 46, 21, 85, 86, 87, 57, 89, 90, 93, 30, 94]",2.0,2.0,2.0,False,True,False,False,False,48.86730458270001,2.35351052177,8,entire_home,1.0,1.0
27016784,"[1, 33, 2, 34, 4, 21, 8, 45, 30, 46]",2.0,3.0,3.0,False,False,True,True,False,48.852161993,2.3922273507900003,6,entire_home,1.0,1.0
27030906,"[1, 33, 2, 34, 4, 8, 40, 41, 44, 45, 77, 21, 85, 86, 88, 57, 30]",1.5,2.0,2.0,False,True,False,False,False,48.8713771134,2.3122042249900003,4,entire_home,0.64,1.0
27046394,"[1, 33, 34, 35, 8, 40, 41, 44, 77, 47, 85, 57, 90, 91, 92, 93, 30, 95]",1.0,0.0,1.0,False,True,False,False,False,48.870316462299996,2.36841634091,2,entire_home,1.0,1.0
27073982,"[1, 35, 4, 36, 37, 39, 8, 40, 41, 10, 44, 45, 46, 47, 30]",1.0,1.0,1.0,False,True,False,False,False,48.8546643161,2.38732809143,4,entire_home,1.0,1.0
27074583,"[1, 33, 35, 4, 8, 40, 41, 44, 45, 46, 47, 57, 30]",2.0,2.0,3.0,False,True,False,False,False,48.874063786099995,2.37265429363,6,entire_home,1.0,1.0
27106213,"[1, 129, 4, 8, 40, 41, 10, 11, 44, 77, 47, 85, 86, 56, 30]",1.0,0.0,1.0,False,True,False,False,False,48.846986685299996,2.37965898477,2,entire_home,0.85,0.51
27120157,"[33, 34, 35, 4, 40, 41, 11, 45, 30]",1.0,1.0,1.0,False,True,False,False,False,48.859965274,2.40262369474,2,private_room,1.0,1.0
27122024,"[96, 1, 2, 35, 4, 36, 38, 39, 40, 41, 10, 11, 44, 47, 21, 85, 86, 87, 89, 90, 28, 30]",0.0,1.0,2.0,False,True,False,False,False,48.8790960564,2.37841030726,3,entire_home,0.95,0.9
27144751,"[1, 35, 4, 8, 40, 41, 57, 44, 45, 30, 46, 47]",1.0,0.0,2.0,False,True,True,False,False,48.8681074199,2.34827320127,4,entire_home,1.0,1.0
27147284,"[128, 1, 2, 4, 5, 136, 77, 15, 86, 87, 35, 100, 37, 39, 103, 40, 45, 46, 110, 111, 112, 51, 115, 116, 117, 118, 55, 120, 121, 122, 123, 124, 61, 125, 126, 127]",1.0,1.0,1.0,False,True,False,False,False,48.8487572424,2.34321511675,2,private_room,1.0,1.0
27154343,"[33, 3, 35, 4, 21, 8, 40, 41, 44, 45, 30, 46]",1.0,0.0,2.0,False,True,True,False,False,48.8464239293,2.33186966126,4,entire_home,0.9,0.8
27154828,"[3, 35, 4, 21, 38, 39, 45]",1.0,1.0,1.0,False,True,False,False,False,48.8809520383,2.34703540945,1,shared_room,1.0,1.0
27155448,"[3, 35, 4, 21, 37, 38, 39, 31]",1.0,1.0,3.0,False,True,False,False,False,48.881289646999996,2.3520017532099997,4,private_room,1.0,1.0
27196320,"[1, 33, 129, 2, 4, 8, 40, 41, 44, 45, 46, 47, 16, 21, 56, 28, 30]",1.0,1.0,1.0,False,True,False,False,False,48.875688007799994,2.28541049661,2,entire_home,1.0,1.0
27218152,"[33, 34, 3, 35, 4, 8, 40, 41, 44, 45, 47, 21, 30]",1.0,0.0,2.0,False,True,True,False,False,48.8545618793,2.40135419755,3,entire_home,1.0,1.0
27259692,"[33, 21, 8, 27, 44]",1.0,0.0,1.0,False,True,True,False,False,48.84691006560001,2.4016386253,2,entire_home,1.0,1.0
27260643,"[16, 33, 34, 51, 4, 54, 8, 40, 41, 45, 77, 30]",1.0,1.0,1.0,False,True,False,False,False,48.863114410600005,2.35295422343,4,entire_home,0.75,1.0
27282115,"[33, 34, 4, 8, 40, 41, 11, 44]",1.0,1.0,1.0,False,True,False,False,False,48.8700543128,2.3549351977599997,2,private_room,1.0,1.0
27359604,"[1, 33, 34, 3, 35, 4, 5, 8, 40, 41, 44, 45, 46, 47, 30, 31]",1.0,0.0,1.0,False,True,False,False,False,48.866356590100004,2.3777547711900002,2,entire_home,1.0,0.9
27379559,"[1, 35, 131, 4, 100, 8, 40, 104, 41, 44, 45, 77, 47, 21, 89, 90, 91, 61, 93, 30, 94, 95]",1.0,0.0,1.0,False,True,True,False,False,48.8632377832,2.28459274638,4,entire_home,0.8,0.8
27424346,"[1, 129, 2, 4, 8, 10, 77, 21, 85, 86, 89, 90, 91, 93, 30, 94, 95, 96, 33, 40, 104, 44, 45, 46, 47]",1.0,1.0,1.0,False,True,True,True,False,48.8567211995,2.4049765476400005,2,entire_home,0.94,0.6
27447713,"[1, 2, 35, 4, 36, 37, 39, 8, 40, 41, 44, 45, 46, 47, 113, 85, 86, 30]",1.0,0.0,1.0,False,True,True,True,False,48.8694222717,2.34822945327,2,entire_home,1.0,1.0
27468965,"[1, 35, 4, 39, 8, 40, 104, 10, 42, 44, 45, 77, 46, 51, 54, 57, 30, 287]",1.0,1.0,3.0,False,True,True,False,False,48.8611481998,2.3789830823400004,6,entire_home,1.0,1.0
27479862,"[1, 33, 35, 4, 100, 8, 40, 41, 44, 45, 77, 47, 51, 85, 54, 57, 90, 91, 92, 93, 30, 95]",1.0,1.0,1.0,False,True,False,True,False,48.8808010835,2.31754577664,2,entire_home,1.0,1.0
27567736,"[33, 129, 34, 35, 4, 39, 8, 40, 41, 44, 46, 47, 16, 30]",1.0,1.0,2.0,False,True,True,False,False,48.85097651939999,2.3451507013599997,4,entire_home,1.0,1.0
27570227,"[1, 2, 3, 35, 4, 36, 8, 40, 41, 44, 45, 46, 47, 21, 30]",1.0,2.0,2.0,False,True,False,True,False,48.8745371722,2.3529029813599998,4,entire_home,1.0,0.9
27593739,"[1, 33, 3, 35, 4, 21, 8, 40, 41, 44, 45, 30]",1.5,1.0,2.0,False,True,True,False,False,48.853602648999995,2.37004789224,4,entire_home,0.9,0.8
27595358,"[64, 1, 2, 66, 4, 5, 71, 10, 77, 16, 21, 85, 86, 30, 35, 37, 39, 103, 40, 41, 42, 44, 45, 46, 47, 113, 51, 55]",1.0,1.0,1.0,False,True,False,True,False,48.855584128800004,2.33317664617,2,private_room,1.0,1.0
27596657,"[1, 33, 34, 35, 4, 5, 8, 40, 9, 42, 12, 44, 45, 46, 47, 21, 30]",2.0,2.0,2.0,False,True,False,True,False,48.8688728177,2.2840787693599998,4,entire_home,1.0,1.0
27614534,"[16, 34, 35, 4, 36, 7, 39, 9, 12, 47]",2.0,2.0,2.0,False,True,False,True,False,48.8593252505,2.35498184445,2,entire_home,1.0,1.0
27624093,"[16, 4, 8, 40, 41, 12, 44, 45, 30, 46]",1.0,0.0,1.0,False,True,True,False,False,48.8741228359,2.3907747390400003,2,entire_home,1.0,1.0
27710087,"[1, 33, 34, 4, 8, 40, 57, 45, 30, 46]",1.0,0.0,1.0,False,True,False,True,False,48.8684448155,2.35217811024,4,entire_home,1.0,1.0
27719620,"[33, 129, 34, 35, 4, 103, 8, 40, 41, 10, 44, 45, 77, 46, 47, 21, 89, 90, 91, 92, 93, 30, 94, 95]",1.0,2.0,2.0,False,True,True,True,False,48.862621000000004,2.3609259999999996,4,entire_home,1.0,1.0
27720744,"[1, 33, 34, 35, 4, 5, 8, 40, 44, 45, 30, 46]",2.0,2.0,5.0,False,True,False,False,False,48.8669177438,2.36407541571,10,entire_home,0.97,0.93
27721111,"[96, 1, 35, 4, 101, 8, 40, 41, 44, 45, 77, 46, 47, 85, 57, 90, 91, 92, 93, 30, 95]",1.0,2.0,2.0,False,True,False,False,False,48.859890029,2.2780588848299996,3,entire_home,1.0,1.0
27740208,"[1, 33, 34, 4, 5, 103, 8, 40, 41, 10, 44, 45, 77, 46, 47, 16, 51, 54, 23, 57, 30, 287]",1.0,0.0,1.0,False,True,False,True,False,48.8525704092,2.3381384497999997,2,entire_home,1.0,1.0
27742474,"[1, 129, 4, 8, 17, 21, 89, 90, 91, 28, 92, 93, 30, 94, 95, 96, 33, 34, 35, 100, 37, 103, 40, 45, 46, 47, 56]",1.0,2.0,2.0,False,True,True,True,False,48.86203180930001,2.3878739001,4,entire_home,1.0,1.0
27765516,"[1, 33, 35, 4, 21, 8, 40, 57, 44, 45, 30, 46]",1.0,1.0,2.0,False,True,False,True,False,48.8742805912,2.30042578076,2,entire_home,1.0,1.0
27793419,"[33, 35, 4, 8, 40, 11, 12, 47, 89, 90, 91, 93, 30]",1.0,0.0,1.0,False,True,False,False,False,48.862172826300004,2.37138165437,2,entire_home,0.85,0.75
27819145,"[96, 1, 33, 34, 35, 4, 37, 8, 40, 41, 44, 77, 21, 85, 90, 91, 92, 93, 30, 94, 95]",1.5,3.0,1.0,False,True,False,True,False,48.8458145267,2.34387899782,6,entire_home,0.9,0.8
27822870,"[1, 2, 4, 5, 10, 11, 77, 15, 85, 86, 87, 89, 90, 91, 30, 35, 39, 103, 40, 41, 44, 45, 46, 47, 51, 55]",1.0,1.0,,False,True,False,True,False,48.8761182085,2.29343420082,2,private_room,1.0,1.0
27843624,"[1, 129, 2, 4, 8, 136, 77, 85, 86, 89, 91, 93, 30, 94, 96, 103, 40, 296, 41, 109, 46, 111, 113, 116, 120, 121]",1.0,1.0,1.0,False,True,False,False,False,48.8564225125,2.38594596262,2,entire_home,0.8,0.6
27915761,"[129, 4, 8, 73, 10, 77, 85, 89, 90, 91, 92, 93, 30, 94, 95, 96, 33, 35, 37, 103, 40, 41, 44, 45, 46, 47]",1.0,2.0,3.0,False,True,True,True,False,48.8646474808,2.35656326313,5,entire_home,0.95,0.9
27918931,"[96, 1, 33, 34, 3, 35, 4, 8, 40, 41, 44, 45, 77, 46, 47, 21, 85, 89, 90, 91, 92, 93, 94, 95]",1.0,1.0,1.0,False,True,False,True,False,48.863833763,2.28851166222,2,entire_home,1.0,0.9
27923662,"[64, 1, 2, 66, 131, 4, 71, 8, 10, 77, 21, 85, 87, 89, 90, 27, 91, 93, 30, 94, 31, 96, 33, 35, 100, 37, 40, 104, 41, 44, 45, 46, 47, 60]",1.0,1.0,2.0,False,False,True,False,False,48.8614666899,2.3410220295900004,4,entire_home,1.0,1.0
27951174,"[1, 33, 35, 4, 36, 8, 40, 104, 41, 10, 44, 45, 77, 46, 47, 16, 51, 21, 55, 27, 30]",2.0,1.0,2.0,False,True,True,True,False,48.8593910126,2.34595979749,4,entire_home,1.0,1.0
27953552,"[96, 1, 33, 35, 4, 37, 8, 40, 41, 44, 77, 47, 85, 89, 90, 91, 28, 93, 30, 31, 95]",1.5,1.0,1.0,False,True,False,True,False,48.8556952902,2.38596250668,2,entire_home,0.79,0.51
27975463,"[1, 4, 8, 40, 41, 44, 45, 30, 46]",1.0,0.0,1.0,False,True,True,False,False,48.863140494300005,2.35212919258,2,entire_home,1.0,1.0
27978488,"[64, 1, 2, 4, 71, 8, 77, 85, 86, 89, 90, 27, 91, 92, 93, 30, 94, 95, 96, 33, 34, 35, 39, 103, 40, 104, 42, 44, 45, 46, 57]",1.0,1.0,2.0,False,True,False,True,False,48.854451061000006,2.3378445726700003,3,entire_home,1.0,0.9
27980852,"[1, 129, 4, 8, 40, 44, 45, 46, 47]",1.0,1.0,1.0,False,True,False,True,False,48.8495747996,2.3887331668000003,3,entire_home,1.0,1.0
27986775,"[96, 1, 33, 4, 5, 39, 8, 40, 41, 44, 45, 46, 47, 57, 89, 90, 91, 93, 30, 94]",1.0,1.0,2.0,False,True,False,False,False,48.8686378049,2.37701962949,4,entire_home,1.0,1.0
27987350,"[1, 35, 4, 36, 40, 41, 12, 44, 45, 30, 46, 47]",1.0,1.0,1.0,False,True,True,False,False,48.86503595479999,2.34876675683,4,entire_home,1.0,1.0
13652841,"[49, 50, 3, 4, 8, 40, 41, 44, 45, 30]",1.0,0.0,1.0,False,True,False,False,False,48.863682,2.380281,2,entire_home,0.95,1.0
28045926,"[4, 8, 40, 47]",1.0,0.0,1.0,False,True,False,True,False,48.8711368242,2.39483442684,2,entire_home,0.91,0.87
28093743,"[4, 85, 8, 40, 41, 44, 45, 77, 30, 47]",1.0,4.0,1.0,False,True,True,True,False,48.8712682208,2.3884836811200003,7,entire_home,0.91,0.87
28115949,"[128, 1, 2, 4, 5, 72, 10, 77, 86, 87, 30, 35, 37, 39, 103, 40, 41, 44, 45, 46, 110, 47, 111, 112, 51, 115, 55, 61, 127]",2.0,2.0,4.0,False,True,True,True,False,48.876697611800004,2.32657756898,5,private_room,1.0,1.0
28202081,"[1, 33, 4, 8, 40, 56, 45, 30, 46, 47]",1.0,1.0,2.0,False,True,False,True,False,48.8783476652,2.33827856088,3,private_room,1.0,1.0
28169942,"[1, 33, 34, 35, 4, 5, 8, 40, 44, 45, 46, 47, 21, 30]",2.0,3.0,5.0,False,True,True,True,False,48.8504959545,2.3443022261099995,7,entire_home,0.97,0.95
28173671,"[4, 8, 40, 30, 47]",1.0,,1.0,False,True,False,True,False,48.8633304564,2.34106161982,2,entire_home,0.91,0.87
28179069,"[1, 129, 4, 8, 11, 77, 85, 23, 90, 91, 93, 30, 94, 95, 96, 33, 34, 35, 103, 40, 104, 41, 44, 45, 47, 57]",1.0,1.0,1.0,False,True,True,False,False,48.8470336293,2.39412559608,2,private_room,0.95,0.92
28236618,"[1, 2, 35, 4, 5, 37, 39, 103, 40, 45, 77, 51, 86, 55, 87, 30]",2.0,2.0,2.0,False,True,False,True,False,48.864002,2.341418,4,private_room,1.0,1.0
28244133,"[1, 2, 4, 5, 8, 77, 85, 86, 87, 88, 30, 33, 34, 35, 37, 39, 103, 40, 41, 42, 44, 45, 46, 47, 51, 55]",1.0,1.0,1.0,False,True,False,True,False,48.845108,2.320944,2,private_room,1.0,1.0
2647185,"[1, 33, 2, 34, 3, 4, 37, 8, 41, 28, 30]",1.0,1.0,1.0,False,True,True,False,False,48.855291594700006,2.31724449157,2,entire_home,0.9,0.8
23178617,"[1, 33, 131, 4, 5, 8, 40, 41, 10, 44, 45, 77, 46, 30, 31]",1.0,2.0,2.0,False,True,False,False,False,48.8712391942,2.37135116997,5,entire_home,1.0,1.0
